start,open,high,low,close,volume
2026-08-23 19:29:00+00:00,2441.28,2442.31,2441.28,2441.89,61.0
2026-08-23 19:30:00+00:00,2441.89,2441.9,2441.01,2441.06,56.67
2026-08-23 19:31:00+00:00,2441.06,2441.07,2439.01,2440.07,509.22
2026-08-23 19:32:00+00:00,2440.07,2440.34,2439.23,2439.23,214.97
2026-08-23 19:33:00+00:00,2439.23,2441.07,2436.4,2439.91,1353.61
2026-08-23 19:34:00+00:00,2439.91,2442.2,2439.7,2441.82,103.42
2026-08-23 19:35:00+00:00,2441.82,2441.82,2440.72,2441.7,356.17
2026-08-23 19:36:00+00:00,2441.7,2442.97,2441.23,2442.89,39.22
2026-08-23 19:37:00+00:00,2442.89,2443.5,2442.55,2442.78,164.01
2026-08-23 19:38:00+00:00,2442.78,2442.78,2442.27,2442.39,12.94
