start,open,high,low,close,volume
2026-08-22 06:20:00+00:00,2427.31,2435.85,2427.31,2435.79,2751.42
2026-08-22 06:25:00+00:00,2435.79,2436.0,2428.24,2428.88,1968.28
2026-08-22 06:30:00+00:00,2428.88,2428.89,2410.0,2416.74,17983.29
2026-08-22 06:35:00+00:00,2416.74,2436.72,2414.55,2433.77,9664.56
2026-08-22 06:40:00+00:00,2433.77,2439.16,2430.05,2430.05,4254.05
2026-08-22 06:45:00+00:00,2430.05,2435.52,2430.0,2434.46,2854.9
2026-08-22 06:50:00+00:00,2434.46,2439.31,2432.39,2434.62,4516.37
2026-08-22 06:55:00+00:00,2434.62,2439.03,2433.45,2436.87,3239.27
2026-08-22 07:00:00+00:00,2436.87,2446.94,2435.27,2445.04,6680.49
2026-08-22 07:05:00+00:00,2445.04,2446.86,2435.51,2436.35,5397.52
2026-08-22 07:10:00+00:00,2436.35,2437.99,2426.66,2433.01,10700.62
2026-08-22 07:15:00+00:00,2433.01,2434.19,2425.57,2428.87,7530.86
2026-08-22 07:20:00+00:00,2428.87,2438.51,2428.64,2437.75,3161.55
2026-08-22 07:25:00+00:00,2437.75,2440.98,2435.6,2440.97,1592.05
2026-08-22 07:30:00+00:00,2440.97,2441.16,2437.28,2438.74,2735.47
2026-08-22 07:35:00+00:00,2438.74,2439.46,2435.47,2436.78,2819.24
2026-08-22 07:40:00+00:00,2436.78,2437.3,2430.19,2435.67,3865.48
2026-08-22 07:45:00+00:00,2435.67,2437.39,2432.34,2433.92,2383.23
2026-08-22 07:50:00+00:00,2433.92,2437.43,2431.81,2436.12,4595.14
2026-08-22 07:55:00+00:00,2436.12,2437.21,2430.13,2432.05,2535.95
2026-08-22 08:00:00+00:00,2432.05,2436.09,2427.63,2428.0,4295.68
2026-08-22 08:05:00+00:00,2428.0,2434.05,2427.6,2432.69,5137.39
2026-08-22 08:10:00+00:00,2432.69,2442.2,2432.69,2438.81,20765.43
2026-08-22 08:15:00+00:00,2438.81,2439.07,2431.1,2432.04,4987.98
2026-08-22 08:20:00+00:00,2432.04,2435.46,2431.52,2432.07,2341.31
2026-08-22 08:25:00+00:00,2432.07,2432.87,2422.51,2425.13,8024.3
2026-08-22 08:30:00+00:00,2425.13,2425.56,2414.07,2417.32,13544.21
2026-08-22 08:35:00+00:00,2417.32,2420.42,2413.42,2419.42,5306.67
2026-08-22 08:40:00+00:00,2419.42,2424.62,2411.0,2423.74,9053.58
2026-08-22 08:45:00+00:00,2423.74,2424.03,2416.91,2422.47,2460.66
2026-08-22 08:50:00+00:00,2422.47,2424.0,2418.37,2421.0,5780.19
2026-08-22 08:55:00+00:00,2421.0,2425.76,2420.77,2425.11,2002.04
2026-08-22 09:00:00+00:00,2425.11,2425.91,2411.57,2415.91,4813.29
2026-08-22 09:05:00+00:00,2415.91,2423.36,2413.75,2422.59,3404.55
2026-08-22 09:10:00+00:00,2422.59,2427.31,2420.02,2426.98,3198.36
2026-08-22 09:15:00+00:00,2426.98,2429.06,2423.97,2425.17,2476.54
2026-08-22 09:20:00+00:00,2425.17,2428.5,2424.17,2424.8,2164.27
2026-08-22 09:25:00+00:00,2424.8,2426.07,2421.0,2424.34,1893.23
2026-08-22 09:30:00+00:00,2424.34,2425.7,2422.56,2422.57,1780.76
2026-08-22 09:35:00+00:00,2422.57,2424.5,2419.1,2420.04,1526.3
2026-08-22 09:40:00+00:00,2420.04,2423.84,2420.04,2422.41,1295.5
2026-08-22 09:45:00+00:00,2422.41,2422.56,2413.14,2416.98,4913.87
2026-08-22 09:50:00+00:00,2416.98,2421.26,2415.0,2416.26,3076.44
2026-08-22 09:55:00+00:00,2416.26,2422.46,2415.79,2421.5,2338.69
2026-08-22 10:00:00+00:00,2421.5,2422.19,2402.0,2412.91,14290.89
2026-08-22 10:05:00+00:00,2412.91,2414.5,2404.13,2406.47,10387.39
2026-08-22 10:10:00+00:00,2406.47,2409.84,2397.44,2400.7,14887.24
2026-08-22 10:15:00+00:00,2400.7,2405.99,2395.0,2395.16,9238.99
2026-08-22 10:20:00+00:00,2395.16,2401.31,2387.67,2393.82,13538.99
2026-08-22 10:25:00+00:00,2393.82,2408.7,2392.37,2406.53,9776.95
2026-08-22 10:30:00+00:00,2406.53,2410.45,2402.26,2405.34,4682.92
2026-08-22 10:35:00+00:00,2405.34,2412.58,2405.34,2410.31,3678.04
2026-08-22 10:40:00+00:00,2410.31,2416.19,2409.78,2415.43,6869.28
2026-08-22 10:45:00+00:00,2415.43,2418.0,2409.25,2412.1,5825.73
2026-08-22 10:50:00+00:00,2412.1,2413.32,2410.6,2411.97,2527.3
2026-08-22 10:55:00+00:00,2411.97,2413.91,2407.35,2412.54,5385.13
2026-08-22 11:00:00+00:00,2412.54,2413.5,2404.31,2411.77,2620.81
2026-08-22 11:05:00+00:00,2411.77,2415.64,2407.37,2407.89,4847.88
2026-08-22 11:10:00+00:00,2407.89,2410.68,2407.6,2407.61,1401.86
2026-08-22 11:15:00+00:00,2407.61,2409.95,2406.26,2408.18,1528.27
2026-08-22 11:20:00+00:00,2408.18,2412.92,2408.18,2409.98,2598.12
2026-08-22 11:25:00+00:00,2409.98,2415.73,2409.98,2414.35,2128.45
2026-08-22 11:30:00+00:00,2414.35,2419.01,2412.79,2418.67,2414.93
2026-08-22 11:35:00+00:00,2418.67,2422.46,2417.57,2419.9,5212.21
2026-08-22 11:40:00+00:00,2419.9,2425.31,2419.9,2424.74,6217.81
2026-08-22 11:45:00+00:00,2424.74,2427.06,2421.51,2422.43,4582.46
2026-08-22 11:50:00+00:00,2422.43,2423.76,2420.56,2422.94,3258.63
2026-08-22 11:55:00+00:00,2422.94,2425.16,2422.38,2424.0,2267.42
2026-08-22 12:00:00+00:00,2424.0,2427.28,2419.1,2422.94,3982.63
2026-08-22 12:05:00+00:00,2422.94,2430.0,2422.93,2428.64,6743.69
2026-08-22 12:10:00+00:00,2428.64,2434.86,2428.41,2432.98,11123.92
2026-08-22 12:15:00+00:00,2432.98,2435.57,2429.25,2434.02,4699.27
2026-08-22 12:20:00+00:00,2434.02,2436.0,2431.83,2435.01,3325.28
2026-08-22 12:25:00+00:00,2435.01,2437.84,2431.69,2435.29,4643.51
2026-08-22 12:30:00+00:00,2435.29,2437.25,2430.06,2430.79,3983.43
2026-08-22 12:35:00+00:00,2430.79,2433.08,2427.24,2428.36,2687.51
2026-08-22 12:40:00+00:00,2428.36,2431.15,2427.62,2431.13,650.35
2026-08-22 12:45:00+00:00,2431.13,2432.46,2428.59,2429.31,1186.52
2026-08-22 12:50:00+00:00,2429.31,2429.8,2427.47,2428.93,1091.25
2026-08-22 12:55:00+00:00,2428.93,2429.98,2426.78,2427.8,1343.95
2026-08-22 13:00:00+00:00,2427.8,2429.03,2424.0,2425.56,3211.26
2026-08-22 13:05:00+00:00,2425.56,2428.34,2425.0,2428.34,924.59
2026-08-22 13:10:00+00:00,2428.34,2428.72,2425.57,2426.3,1104.94
2026-08-22 13:15:00+00:00,2426.3,2429.65,2424.12,2424.98,3301.24
2026-08-22 13:20:00+00:00,2424.98,2428.0,2422.08,2426.87,1583.53
2026-08-22 13:25:00+00:00,2426.87,2430.06,2425.39,2426.14,1944.14
2026-08-22 13:30:00+00:00,2426.14,2428.28,2423.47,2424.65,1164.68
2026-08-22 13:35:00+00:00,2424.65,2427.5,2423.26,2424.12,3197.36
2026-08-22 13:40:00+00:00,2424.12,2425.13,2420.65,2425.03,2003.36
2026-08-22 13:45:00+00:00,2425.03,2429.45,2424.11,2427.65,1174.37
2026-08-22 13:50:00+00:00,2427.65,2433.33,2427.65,2429.43,2765.61
2026-08-22 13:55:00+00:00,2429.43,2430.59,2427.65,2429.86,972.96
2026-08-22 14:00:00+00:00,2429.86,2431.33,2424.66,2425.35,1529.59
2026-08-22 14:05:00+00:00,2425.35,2426.52,2410.89,2418.73,14524.26
2026-08-22 14:10:00+00:00,2418.73,2420.92,2416.56,2418.19,2968.03
2026-08-22 14:15:00+00:00,2418.19,2419.83,2413.16,2416.12,3433.01
2026-08-22 14:20:00+00:00,2416.12,2417.9,2414.11,2415.92,2110.8
2026-08-22 14:25:00+00:00,2415.92,2420.78,2414.68,2420.28,1226.62
2026-08-22 14:30:00+00:00,2420.28,2423.78,2417.86,2423.04,2073.1
2026-08-22 14:35:00+00:00,2423.04,2424.17,2414.07,2415.29,1705.52
2026-08-22 14:40:00+00:00,2415.29,2418.51,2411.52,2412.0,2961.05
2026-08-22 14:45:00+00:00,2412.0,2414.28,2410.1,2411.4,1593.57
2026-08-22 14:50:00+00:00,2411.4,2415.0,2408.77,2409.52,2113.29
2026-08-22 14:55:00+00:00,2409.52,2415.0,2408.46,2413.51,1873.0
2026-08-22 15:00:00+00:00,2413.51,2416.48,2409.74,2412.69,3099.51
2026-08-22 15:05:00+00:00,2412.69,2415.11,2407.08,2408.08,3484.38
2026-08-22 15:10:00+00:00,2408.08,2412.17,2405.8,2405.8,2285.83
