start,open,high,low,close,volume
2026-08-22 17:47:00+00:00,77255.9,77276.5,77249.0,77276.5,11.932
2026-08-22 17:48:00+00:00,77276.5,77299.8,77276.4,77283.0,20.191
2026-08-22 17:49:00+00:00,77283.0,77314.0,77279.8,77286.6,24.679
2026-08-22 17:50:00+00:00,77286.6,77365.8,77286.5,77359.8,16.911
2026-08-22 17:51:00+00:00,77359.8,77391.4,77359.7,77371.7,80.061
2026-08-22 17:52:00+00:00,77371.7,77371.7,77316.0,77316.0,12.059
2026-08-22 17:53:00+00:00,77316.0,77316.0,77270.1,77303.3,20.763
2026-08-22 17:54:00+00:00,77303.3,77307.0,77292.0,77303.0,4.678
2026-08-22 17:55:00+00:00,77303.0,77310.7,77279.4,77279.5,5.714
2026-08-22 17:56:00+00:00,77279.5,77288.7,77259.4,77282.9,9.993
2026-08-22 17:57:00+00:00,77282.9,77303.7,77282.9,77293.4,3.585
2026-08-22 17:58:00+00:00,77293.4,77302.7,77281.3,77289.4,5.001
2026-08-22 17:59:00+00:00,77289.4,77289.5,77270.5,77276.9,3.41
2026-08-22 18:00:00+00:00,77276.9,77288.2,77272.1,77280.9,4.168
2026-08-22 18:01:00+00:00,77280.9,77288.0,77277.6,77285.0,2.52
2026-08-22 18:02:00+00:00,77285.0,77304.5,77284.9,77304.5,14.423
2026-08-22 18:03:00+00:00,77304.5,77315.7,77294.6,77315.7,1.486
2026-08-22 18:04:00+00:00,77315.7,77361.0,77315.6,77352.5,8.768
2026-08-22 18:05:00+00:00,77352.5,77360.4,77352.4,77360.3,3.443
2026-08-22 18:06:00+00:00,77360.3,77370.9,77334.5,77335.6,20.449
2026-08-22 18:07:00+00:00,77335.6,77338.4,77301.7,77303.5,7.534
2026-08-22 18:08:00+00:00,77303.5,77319.9,77284.3,77284.4,7.894
2026-08-22 18:09:00+00:00,77284.4,77289.1,77243.0,77243.0,16.049
2026-08-22 18:10:00+00:00,77243.0,77270.6,77236.0,77237.2,10.791
2026-08-22 18:11:00+00:00,77237.2,77237.2,77209.9,77209.9,8.499
2026-08-22 18:12:00+00:00,77209.9,77221.4,77209.9,77212.9,3.227
2026-08-22 18:13:00+00:00,77212.9,77243.6,77212.9,77243.6,3.296
2026-08-22 18:14:00+00:00,77243.6,77243.6,77231.7,77236.9,3.026
2026-08-22 18:15:00+00:00,77236.9,77277.2,77236.9,77271.5,2.962
2026-08-22 18:16:00+00:00,77271.5,77293.9,77270.3,77284.6,6.765
2026-08-22 18:17:00+00:00,77284.6,77288.1,77242.9,77269.6,6.575
2026-08-22 18:18:00+00:00,77269.6,77300.0,77265.6,77280.6,4.2
2026-08-22 18:19:00+00:00,77280.6,77300.0,77269.2,77269.2,3.038
2026-08-22 18:20:00+00:00,77269.2,77297.8,77261.7,77290.5,3.79
2026-08-22 18:21:00+00:00,77290.5,77300.0,77288.9,77300.0,3.137
2026-08-22 18:22:00+00:00,77300.0,77350.0,77300.0,77333.3,27.963
2026-08-22 18:23:00+00:00,77333.3,77333.3,77313.4,77313.5,7.064
2026-08-22 18:24:00+00:00,77313.5,77314.9,77307.8,77307.9,2.78
2026-08-22 18:25:00+00:00,77307.9,77310.8,77307.8,77310.8,1.392
2026-08-22 18:26:00+00:00,77310.8,77331.2,77310.8,77310.9,6.083
2026-08-22 18:27:00+00:00,77310.9,77311.0,77310.8,77310.9,4.556
2026-08-22 18:28:00+00:00,77310.9,77315.5,77305.5,77305.5,6.76
2026-08-22 18:29:00+00:00,77305.5,77305.5,77280.2,77300.2,6.031
2026-08-22 18:30:00+00:00,77300.2,77300.3,77286.7,77293.3,11.75
2026-08-22 18:31:00+00:00,77293.3,77293.4,77274.1,77280.1,3.077
2026-08-22 18:32:00+00:00,77281.3,77281.3,77281.3,77281.3,0.005
2026-08-22 18:33:00+00:00,77289.5,77290.5,77289.5,77290.4,0.027
2026-08-22 18:34:00+00:00,77281.0,77281.0,77281.0,77281.0,0.006
2026-08-22 18:35:00+00:00,77331.2,77331.2,77306.4,77319.2,8.849
2026-08-22 18:36:00+00:00,77296.4,77296.4,77283.1,77289.4,0.72
2026-08-22 18:37:00+00:00,77272.7,77272.7,77272.7,77272.7,0.0
2026-08-22 18:38:00+00:00,77280.9,77280.9,77280.9,77280.9,0.183
2026-08-22 18:39:00+00:00,77276.6,77276.7,77276.6,77276.6,0.04
2026-08-22 18:40:00+00:00,77267.5,77267.7,77267.5,77267.7,0.2
2026-08-22 18:41:00+00:00,77229.0,77229.0,77229.0,77229.0,0.0
2026-08-22 18:42:00+00:00,77258.6,77258.6,77258.5,77258.5,0.01
2026-08-22 18:43:00+00:00,77266.4,77266.4,77266.4,77266.4,0.0
2026-08-22 18:44:00+00:00,77256.1,77256.1,77256.1,77256.1,0.0
2026-08-22 18:45:00+00:00,77224.0,77224.0,77224.0,77224.0,0.0
2026-08-22 18:46:00+00:00,77191.2,77209.7,77191.2,77209.7,0.96
2026-08-22 18:47:00+00:00,77229.6,77233.8,77182.6,77201.4,17.651
2026-08-22 18:48:00+00:00,77200.8,77213.6,77200.8,77213.6,0.224
2026-08-22 18:49:00+00:00,77205.3,77205.4,77205.3,77205.4,0.154
2026-08-22 18:50:00+00:00,77209.1,77213.5,77207.8,77207.8,1.208
2026-08-22 18:51:00+00:00,77191.2,77191.2,77191.2,77191.2,0.0
2026-08-22 18:52:00+00:00,77176.6,77176.6,77176.6,77176.6,0.005
2026-08-22 18:53:00+00:00,77161.4,77161.4,77161.4,77161.4,0.068
2026-08-22 18:54:00+00:00,77135.3,77151.1,77135.3,77151.1,0.158
2026-08-22 18:55:00+00:00,77204.0,77204.0,77203.9,77204.0,0.066
2026-08-22 18:56:00+00:00,77200.6,77200.6,77200.6,77200.6,0.032
2026-08-22 18:57:00+00:00,77227.1,77227.1,77227.1,77227.1,0.0
2026-08-22 18:58:00+00:00,77232.2,77232.2,77232.1,77232.1,0.013
2026-08-22 18:59:00+00:00,77254.0,77254.0,77253.9,77253.9,0.01
2026-08-22 19:00:00+00:00,77267.0,77267.0,77256.8,77262.5,2.291
2026-08-22 19:01:00+00:00,77243.5,77243.5,77243.5,77243.5,0.0
2026-08-22 19:02:00+00:00,77276.7,77276.8,77276.7,77276.7,0.003
2026-08-22 19:03:00+00:00,77274.6,77274.6,77274.3,77274.4,0.159
