start,open,high,low,close,volume
2026-06-13 12:38:00+00:00,1678.01,1678.01,1677.4,1677.73,144.79
2026-06-13 12:39:00+00:00,1677.73,1677.83,1677.67,1677.68,85.35
2026-06-13 12:40:00+00:00,1677.68,1677.68,1677.32,1677.58,85.8
2026-06-13 12:41:00+00:00,1677.58,1677.59,1677.19,1677.34,353.39
2026-06-13 12:42:00+00:00,1677.34,1677.71,1677.33,1677.7,48.0
2026-06-13 12:43:00+00:00,1677.7,1677.7,1677.55,1677.55,22.64
2026-06-13 12:44:00+00:00,1677.55,1677.56,1677.38,1677.55,438.68
2026-06-13 12:45:00+00:00,1677.55,1677.72,1677.55,1677.71,72.26
2026-06-13 12:46:00+00:00,1677.71,1679.2,1677.71,1679.19,465.68
2026-06-13 12:47:00+00:00,1679.19,1681.04,1678.94,1679.19,2820.63
2026-06-13 12:48:00+00:00,1679.19,1679.84,1678.31,1679.64,531.13
2026-06-13 12:49:00+00:00,1679.64,1680.35,1678.74,1678.99,387.31
2026-06-13 12:50:00+00:00,1678.99,1679.71,1678.8,1679.59,1050.6
2026-06-13 12:51:00+00:00,1679.59,1679.69,1679.05,1679.14,378.75
2026-06-13 12:52:00+00:00,1679.14,1679.4,1678.95,1679.14,231.64
2026-06-13 12:53:00+00:00,1679.14,1679.14,1678.95,1679.1,156.37
2026-06-13 12:54:00+00:00,1679.1,1680.57,1679.1,1680.18,643.57
2026-06-13 12:55:00+00:00,1680.18,1680.18,1679.56,1680.15,73.71
2026-06-13 12:56:00+00:00,1680.15,1681.8,1679.88,1681.74,1154.29
2026-06-13 12:57:00+00:00,1681.74,1683.45,1680.95,1681.03,2569.98
2026-06-13 12:58:00+00:00,1681.03,1681.03,1680.0,1680.66,501.1
2026-06-13 12:59:00+00:00,1680.66,1680.67,1679.5,1679.86,780.33
2026-06-13 13:00:00+00:00,1679.86,1680.13,1679.0,1679.4,167.13
2026-06-13 13:01:00+00:00,1679.4,1679.44,1678.68,1678.68,114.77
2026-06-13 13:02:00+00:00,1678.68,1678.82,1677.55,1677.73,325.51
2026-06-13 13:03:00+00:00,1677.73,1678.37,1677.73,1678.27,231.6
2026-06-13 13:04:00+00:00,1678.27,1678.75,1678.14,1678.75,235.22
2026-06-13 13:05:00+00:00,1678.75,1679.53,1678.74,1679.09,153.76
2026-06-13 13:06:00+00:00,1679.09,1679.47,1678.88,1679.43,146.27
2026-06-13 13:07:00+00:00,1679.43,1679.49,1678.66,1678.79,76.53
2026-06-13 13:08:00+00:00,1678.79,1679.19,1678.79,1678.87,119.85
2026-06-13 13:09:00+00:00,1678.87,1678.9,1678.64,1678.9,100.56
2026-06-13 13:10:00+00:00,1678.9,1678.96,1678.24,1678.5,309.59
2026-06-13 13:11:00+00:00,1678.5,1679.06,1678.5,1678.95,94.02
2026-06-13 13:12:00+00:00,1678.95,1679.06,1678.94,1678.94,103.41
2026-06-13 13:13:00+00:00,1678.94,1679.02,1678.55,1678.56,99.08
2026-06-13 13:14:00+00:00,1678.56,1679.01,1678.56,1678.88,106.1
2026-06-13 13:15:00+00:00,1678.88,1679.18,1678.46,1678.92,95.28
2026-06-13 13:16:00+00:00,1678.92,1678.92,1678.4,1678.56,85.24
2026-06-13 13:17:00+00:00,1678.56,1678.99,1678.55,1678.91,167.76
2026-06-13 13:18:00+00:00,1678.91,1679.11,1678.54,1678.54,117.13
2026-06-13 13:19:00+00:00,1678.54,1678.54,1677.87,1677.89,271.32
2026-06-13 13:20:00+00:00,1677.89,1678.96,1677.88,1678.39,421.71
2026-06-13 13:21:00+00:00,1678.39,1678.8,1678.3,1678.8,54.89
2026-06-13 13:22:00+00:00,1678.8,1679.03,1678.67,1679.03,67.47
2026-06-13 13:23:00+00:00,1679.03,1679.65,1678.65,1679.57,412.72
2026-06-13 13:24:00+00:00,1679.57,1679.81,1679.19,1679.81,116.34
2026-06-13 13:25:00+00:00,1679.81,1680.15,1679.81,1680.14,123.27
2026-06-13 13:26:00+00:00,1680.14,1680.54,1679.26,1679.26,319.99
2026-06-13 13:27:00+00:00,1679.26,1679.49,1679.13,1679.19,43.86
2026-06-13 13:28:00+00:00,1679.19,1679.6,1679.19,1679.6,61.43
2026-06-13 13:29:00+00:00,1679.6,1680.09,1679.59,1680.09,54.37
2026-06-13 13:30:00+00:00,1680.09,1680.09,1678.61,1678.61,151.29
2026-06-13 13:31:00+00:00,1678.61,1678.61,1678.32,1678.33,115.67
2026-06-13 13:32:00+00:00,1678.33,1678.89,1678.22,1678.89,305.7
2026-06-13 13:33:00+00:00,1678.89,1678.89,1678.26,1678.54,43.24
2026-06-13 13:34:00+00:00,1678.54,1679.86,1678.53,1679.86,155.8
2026-06-13 13:35:00+00:00,1679.86,1679.93,1679.63,1679.88,46.16
2026-06-13 13:36:00+00:00,1679.88,1679.88,1679.16,1679.16,28.84
2026-06-13 13:37:00+00:00,1679.16,1679.61,1679.15,1679.49,47.63
2026-06-13 13:38:00+00:00,1679.49,1679.49,1679.03,1679.17,99.04
2026-06-13 13:39:00+00:00,1679.17,1679.28,1679.04,1679.28,58.25
2026-06-13 13:40:00+00:00,1679.28,1679.28,1679.01,1679.11,71.06
2026-06-13 13:41:00+00:00,1679.11,1680.81,1679.11,1680.0,491.8
2026-06-13 13:42:00+00:00,1680.0,1680.32,1678.83,1678.83,232.54
2026-06-13 13:43:00+00:00,1678.83,1678.98,1678.83,1678.97,66.61
2026-06-13 13:44:00+00:00,1678.97,1679.66,1678.83,1678.83,123.73
2026-06-13 13:45:00+00:00,1678.83,1678.84,1677.68,1677.68,366.31
2026-06-13 13:46:00+00:00,1677.68,1677.68,1676.11,1676.48,1057.59
2026-06-13 13:47:00+00:00,1676.48,1676.72,1676.47,1676.62,351.64
2026-06-13 13:48:00+00:00,1676.62,1680.82,1676.11,1680.7,1916.34
2026-06-13 13:49:00+00:00,1680.7,1680.7,1678.82,1678.93,913.97
2026-06-13 13:50:00+00:00,1678.93,1679.44,1677.35,1677.39,650.58
2026-06-13 13:51:00+00:00,1677.39,1677.82,1677.29,1677.76,414.83
2026-06-13 13:52:00+00:00,1677.76,1677.84,1676.81,1676.81,142.77
2026-06-13 13:53:00+00:00,1676.81,1676.98,1675.73,1676.1,662.29
2026-06-13 13:54:00+00:00,1676.1,1676.8,1675.91,1676.79,293.77
2026-06-13 13:55:00+00:00,1676.79,1676.79,1675.8,1676.37,526.81
2026-06-13 13:56:00+00:00,1676.37,1677.14,1676.08,1677.14,289.53
2026-06-13 13:57:00+00:00,1677.14,1677.31,1677.01,1677.07,114.0
2026-06-13 13:58:00+00:00,1677.07,1677.68,1677.07,1677.63,166.44
2026-06-13 13:59:00+00:00,1677.63,1677.68,1677.2,1677.2,137.86
2026-06-13 14:00:00+00:00,1677.2,1678.06,1676.72,1677.49,173.19
2026-06-13 14:01:00+00:00,1677.49,1678.61,1677.44,1678.35,601.28
2026-06-13 14:02:00+00:00,1678.35,1678.6,1677.73,1678.4,610.27
2026-06-13 14:03:00+00:00,1678.4,1678.95,1678.01,1678.82,97.83
2026-06-13 14:04:00+00:00,1678.82,1679.0,1678.64,1678.99,56.75
2026-06-13 14:05:00+00:00,1678.99,1679.71,1678.56,1678.61,967.6
2026-06-13 14:06:00+00:00,1678.61,1678.72,1678.02,1678.43,237.57
2026-06-13 14:07:00+00:00,1678.43,1678.62,1678.1,1678.41,94.81
2026-06-13 14:08:00+00:00,1678.41,1678.89,1678.0,1678.75,183.23
2026-06-13 14:09:00+00:00,1678.75,1680.69,1678.7,1680.41,450.2
2026-06-13 14:10:00+00:00,1680.41,1681.07,1679.71,1679.71,419.56
2026-06-13 14:11:00+00:00,1679.71,1680.21,1679.44,1679.44,111.23
2026-06-13 14:12:00+00:00,1679.44,1679.92,1679.41,1679.92,107.72
2026-06-13 14:13:00+00:00,1679.92,1680.09,1679.45,1679.46,63.51
2026-06-13 14:14:00+00:00,1679.46,1680.23,1679.45,1679.45,82.11
2026-06-13 14:15:00+00:00,1679.45,1680.45,1679.26,1680.36,109.01
2026-06-13 14:16:00+00:00,1680.36,1680.4,1679.95,1680.02,153.18
2026-06-13 14:17:00+00:00,1680.02,1680.31,1679.93,1680.31,152.03
2026-06-13 14:18:00+00:00,1680.31,1680.31,1679.31,1679.39,240.73
2026-06-13 14:19:00+00:00,1679.39,1679.54,1678.85,1678.85,197.32
2026-06-13 14:20:00+00:00,1678.85,1678.93,1678.54,1678.86,136.97
2026-06-13 14:21:00+00:00,1678.86,1678.88,1677.18,1677.9,476.66
2026-06-13 14:22:00+00:00,1677.9,1678.1,1677.37,1678.1,94.79
2026-06-13 14:23:00+00:00,1678.1,1678.8,1678.1,1678.8,166.49
2026-06-13 14:24:00+00:00,1678.8,1678.84,1677.52,1677.67,145.25
2026-06-13 14:25:00+00:00,1677.67,1678.13,1677.67,1677.67,81.04
2026-06-13 14:26:00+00:00,1677.67,1678.56,1677.67,1678.45,140.66
2026-06-13 14:27:00+00:00,1678.45,1679.33,1678.45,1679.3,123.75
2026-06-13 14:28:00+00:00,1679.3,1679.32,1678.65,1678.86,152.25
2026-06-13 14:29:00+00:00,1678.86,1678.87,1678.03,1678.04,446.13
2026-06-13 14:30:00+00:00,1678.04,1679.04,1678.03,1678.88,257.66
2026-06-13 14:31:00+00:00,1678.88,1679.16,1678.76,1678.94,308.34
2026-06-13 14:32:00+00:00,1678.94,1679.6,1678.94,1679.26,70.21
2026-06-13 14:33:00+00:00,1679.26,1679.39,1678.9,1678.9,161.17
2026-06-13 14:34:00+00:00,1678.9,1679.45,1678.9,1679.27,58.08
2026-06-13 14:35:00+00:00,1679.27,1679.71,1678.95,1679.71,106.6
2026-06-13 14:36:00+00:00,1679.71,1679.72,1679.17,1679.68,70.38
2026-06-13 14:37:00+00:00,1679.68,1680.15,1678.56,1678.63,268.55
2026-06-13 14:38:00+00:00,1678.63,1679.84,1678.63,1679.6,47.9
2026-06-13 14:39:00+00:00,1679.6,1679.7,1679.06,1679.35,148.13
2026-06-13 14:40:00+00:00,1679.35,1679.5,1679.23,1679.41,43.96
2026-06-13 14:41:00+00:00,1679.41,1679.49,1679.0,1679.02,46.6
2026-06-13 14:42:00+00:00,1679.02,1679.04,1678.08,1678.12,101.74
2026-06-13 14:43:00+00:00,1678.12,1678.64,1678.12,1678.64,83.37
2026-06-13 14:44:00+00:00,1678.64,1679.04,1678.59,1678.59,63.81
2026-06-13 14:45:00+00:00,1678.59,1679.4,1678.58,1679.23,90.29
2026-06-13 14:46:00+00:00,1679.23,1679.26,1678.95,1679.05,47.37
2026-06-13 14:47:00+00:00,1679.05,1679.72,1679.04,1679.72,36.78
2026-06-13 14:48:00+00:00,1679.72,1679.88,1679.5,1679.72,103.38
2026-06-13 14:49:00+00:00,1679.72,1679.77,1679.5,1679.57,221.76
2026-06-13 14:50:00+00:00,1679.57,1679.6,1679.53,1679.54,25.19
2026-06-13 14:51:00+00:00,1679.54,1679.54,1679.13,1679.25,501.41
2026-06-13 14:52:00+00:00,1679.25,1679.28,1679.13,1679.14,76.23
2026-06-13 14:53:00+00:00,1679.14,1680.07,1679.13,1679.77,396.92
2026-06-13 14:54:00+00:00,1679.77,1679.77,1679.12,1679.22,297.36
2026-06-13 14:55:00+00:00,1679.22,1679.37,1678.62,1679.36,69.26
2026-06-13 14:56:00+00:00,1679.36,1679.51,1679.22,1679.27,51.65
2026-06-13 14:57:00+00:00,1679.27,1679.27,1679.13,1679.2,17.01
2026-06-13 14:58:00+00:00,1679.2,1679.2,1677.55,1679.12,2019.54
2026-06-13 14:59:00+00:00,1679.12,1679.29,1678.82,1679.22,250.02
2026-06-13 15:00:00+00:00,1679.22,1679.58,1678.74,1678.74,148.46
2026-06-13 15:01:00+00:00,1678.74,1678.74,1678.16,1678.64,143.51
2026-06-13 15:02:00+00:00,1678.64,1678.69,1677.45,1677.96,1192.35
2026-06-13 15:03:00+00:00,1677.96,1679.01,1677.61,1679.01,194.94
2026-06-13 15:04:00+00:00,1679.01,1679.69,1678.46,1679.52,238.54
2026-06-13 15:05:00+00:00,1679.52,1679.99,1679.12,1679.9,135.87
2026-06-13 15:06:00+00:00,1679.9,1680.61,1679.9,1680.4,170.28
2026-06-13 15:07:00+00:00,1680.4,1680.4,1678.39,1678.4,232.21
2026-06-13 15:08:00+00:00,1678.4,1678.94,1678.39,1678.43,54.29
2026-06-13 15:09:00+00:00,1678.43,1678.85,1678.37,1678.64,84.16
2026-06-13 15:10:00+00:00,1678.64,1679.06,1678.41,1679.04,285.87
2026-06-13 15:11:00+00:00,1679.04,1680.4,1679.04,1679.67,260.01
2026-06-13 15:12:00+00:00,1679.67,1680.03,1679.67,1679.78,57.91
2026-06-13 15:13:00+00:00,1679.78,1680.35,1679.78,1680.35,156.78
2026-06-13 15:14:00+00:00,1680.35,1680.68,1680.23,1680.23,132.98
2026-06-13 15:15:00+00:00,1680.23,1681.54,1679.99,1681.38,428.67
2026-06-13 15:16:00+00:00,1681.38,1681.61,1680.81,1681.12,135.29
2026-06-13 15:17:00+00:00,1681.12,1682.88,1681.11,1681.63,1133.24
2026-06-13 15:18:00+00:00,1681.63,1681.64,1680.61,1680.61,236.81
2026-06-13 15:19:00+00:00,1680.61,1680.79,1680.13,1680.79,370.83
2026-06-13 15:20:00+00:00,1680.79,1680.79,1679.37,1680.43,245.25
2026-06-13 15:21:00+00:00,1680.43,1682.1,1680.4,1681.54,543.04
2026-06-13 15:22:00+00:00,1681.54,1682.05,1681.06,1681.06,227.13
2026-06-13 15:23:00+00:00,1681.06,1682.07,1680.7,1681.73,548.05
2026-06-13 15:24:00+00:00,1681.73,1681.76,1681.46,1681.54,94.74
2026-06-13 15:25:00+00:00,1681.54,1682.88,1680.92,1682.12,687.44
2026-06-13 15:26:00+00:00,1682.12,1682.35,1681.8,1681.96,186.8
2026-06-13 15:27:00+00:00,1681.96,1682.5,1681.6,1682.5,295.77
2026-06-13 15:28:00+00:00,1682.5,1682.63,1682.15,1682.47,60.94
2026-06-13 15:29:00+00:00,1682.47,1682.9,1682.24,1682.41,326.63
2026-06-13 15:30:00+00:00,1682.41,1683.3,1681.81,1681.98,645.19
2026-06-13 15:31:00+00:00,1681.98,1682.32,1681.06,1681.77,690.55
2026-06-13 15:32:00+00:00,1681.77,1682.57,1681.76,1682.56,367.65
2026-06-13 15:33:00+00:00,1682.56,1682.56,1681.1,1681.49,354.54
2026-06-13 15:34:00+00:00,1681.49,1682.47,1681.48,1682.25,300.22
2026-06-13 15:35:00+00:00,1682.25,1682.25,1681.78,1681.78,101.7
2026-06-13 15:36:00+00:00,1681.78,1682.63,1681.63,1682.5,336.2
2026-06-13 15:37:00+00:00,1682.5,1683.84,1682.5,1683.68,574.77
2026-06-13 15:38:00+00:00,1683.68,1686.27,1683.49,1684.15,3167.72
2026-06-13 15:39:00+00:00,1684.15,1685.44,1683.6,1685.19,1672.02
2026-06-13 15:40:00+00:00,1685.19,1685.2,1684.0,1684.01,239.93
2026-06-13 15:41:00+00:00,1684.01,1684.65,1683.73,1684.17,514.34
2026-06-13 15:42:00+00:00,1684.17,1684.87,1682.76,1682.76,352.14
2026-06-13 15:43:00+00:00,1682.76,1682.76,1678.48,1678.94,1802.53
2026-06-13 15:44:00+00:00,1678.94,1679.43,1678.4,1678.79,764.9
2026-06-13 15:45:00+00:00,1678.79,1679.0,1678.16,1678.81,738.69
2026-06-13 15:46:00+00:00,1678.81,1679.2,1678.05,1678.39,498.06
2026-06-13 15:47:00+00:00,1678.39,1679.2,1678.39,1679.08,723.39
2026-06-13 15:48:00+00:00,1679.08,1679.83,1679.07,1679.8,368.64
2026-06-13 15:49:00+00:00,1679.8,1680.73,1679.11,1679.11,444.22
2026-06-13 15:50:00+00:00,1679.11,1679.83,1679.1,1679.82,77.09
